x,y,class
3.722756762844155,-5.09690657602944,1.0
-0.34009990649717936,-7.2135906899315945,1.0
-6.405897151790308,3.319101875436102,1.0
3.2344075324123827,4.891513546354062,1.0
6.172036734151906,-1.016644154833672,1.0
1.0556131760166876,-7.057432813001132,1.0
5.959084582103941,-0.7366372238116615,1.0
-3.580269314041234,5.446939998596327,1.0
-6.820624606998118,1.616588413405748,1.0
-5.2444514151208494,-4.534851373354655,1.0
-2.6039747387640353,-5.256828767542269,1.0
-6.355013236939947,-1.1328906062825528,1.0
-1.1437683782065096,7.523013210380856,1.0
6.341822239136209,5.981007096641047,1.0
-4.035582184420173,7.066719016162222,1.0
-5.591170349998885,3.626627123889161,1.0
-4.795833687196388,3.9434426923591057,1.0
6.484202255384877,-0.47202542339739095,1.0
-4.078361803816527,6.103508819902252,1.0
3.8369674689434783,4.668758048544434,1.0
-4.51596598043739,4.796295442826283,1.0
6.373984337148044,-4.825072307288712,1.0
-6.424771067790936,0.018409273766032408,1.0
4.4627608805229,-6.1235972616130585,1.0
-3.4327722619619134,5.778548669394648,1.0
-3.021850227867794,-6.520004990827767,1.0
3.725671618501427,-6.683712101272261,1.0
0.3573717078305291,7.541283527661092,1.0
-6.188926671124381,3.8060649913513087,1.0
-0.2763711788170071,-5.898908580479474,1.0
-7.573765587961909,2.239772151209836,1.0
-6.483964408175748,3.0673837175381267,1.0
-3.328886409480097,6.210119508183756,1.0
-5.271192176477184,-4.223622182462862,1.0
5.945859506569905,3.2485824127895797,1.0
5.506194984973352,3.7190446598979467,1.0
5.231461581236766,5.679037935848805,1.0
1.1108290056418155,-5.065640620362097,1.0
6.475142868965079,3.2496808534637047,1.0
-3.4515456819254746,6.72311205691781,1.0
4.681979640736132,7.013851893811159,1.0
7.554289721208674,-0.1586840700968135,1.0
3.726674917542061,-5.227038205222957,1.0
0.2313911209523477,-6.917510393270896,1.0
5.716429731134611,-5.349212540946265,1.0
2.5132927708404047,7.536963395973068,1.0
-3.7457806269608573,-6.647058764874385,1.0
2.319832263529168,7.440321588907476,1.0
-1.3690098608253096,-6.2323175348317905,1.0
-1.8324669495401709,-5.8203219092820575,1.0
5.666064399639319,-4.58304646389449,1.0
-4.669834542866643,4.26524012194117,1.0
0.14809317816560896,-5.484998474537264,1.0
1.096216637549746,-6.26468095504995,1.0
-1.6155879319634736,-5.549548074357823,1.0
-6.637981201551947,-2.3359025840336893,1.0
-2.875440153644323,-6.709378843663556,1.0
5.390234572214078,4.317255273616835,1.0
-4.36355149106423,-5.210272134902212,1.0
3.272040968994711,-4.164227317519359,1.0
4.397517630726859,4.203869644963363,1.0
1.5321601499398838,9.583003004719272,1.0
-6.772415543860479,-1.4518113363265606,1.0
2.548142853173625,5.815630920651384,1.0
3.3610438566103045,6.965213614566839,1.0
-2.3739788379394815,-7.640613291253879,1.0
0.23094196344283952,5.986342657256147,1.0
6.355286446299089,1.6685225250659979,1.0
6.398963834286616,3.2479108848117133,1.0
-3.4295255622839247,-6.405932000223229,1.0
-5.251633683003238,-3.815282499194384,1.0
1.6664482267130434,-6.862439901019509,1.0
4.718648722198868,5.6741112808666445,1.0
4.447985041602774,-4.259897278064389,1.0
6.249150313477354,-2.627182014524961,1.0
5.818380239694747,3.155810929439131,1.0
-3.942461965863541,-5.75663373000708,1.0
-3.2222636655170147,-7.006568847760252,1.0
-7.280605241072695,-1.2849476603804575,1.0
-5.099912562992256,2.4390863637338884,1.0
-4.851168828606953,-4.145430558079434,1.0
4.299020325400925,-5.446958068783716,1.0
7.343182827019545,0.6744997887924137,1.0
5.166065204069282,-1.9152404481338163,1.0
-7.64618743730589,1.834593324834947,1.0
-5.597253702322952,-4.422635948250333,1.0
3.390853448445747,-6.648829732149447,1.0
5.26666037499944,-3.8423970165821903,1.0
6.869466596803974,1.2293679482381974,1.0
-6.9967804872888015,-3.7174989972150123,1.0
1.2757235511789053,-5.717948214415526,1.0
6.011189516255653,-2.2235832984653046,1.0
-6.425447229674493,0.6702445313434959,1.0
0.29882181972136374,-6.263094691904721,1.0
5.789535502245163,2.497187314154255,1.0
5.901778761916922,2.1540902800126416,1.0
-0.7052254177509284,-8.616478602442102,1.0
0.5008666476447834,-7.178993854250817,1.0
-3.7923472045014934,5.55928055060657,1.0
6.198970222832972,-0.8607283911438627,1.0
3.460071532585057,6.221638593781392,1.0
1.5501481716469492,-4.973345833633778,1.0
4.93697059858128,-4.866634592914346,1.0
2.3421141606490816,6.519947037070326,1.0
-6.596557773398352,-4.39255515927967,1.0
-3.6105441172414054,-5.2633484412664995,1.0
5.808727909280657,-1.5379329011157734,1.0
4.997639407835385,-3.612868768285235,1.0
-8.60724339135092,-0.8318106016332265,1.0
4.891842600569879,5.819576477310666,1.0
2.0829495753998954,-6.49483313191378,1.0
7.50200564422036,-1.565554703004183,1.0
-7.857136776302018,-0.5288952062001501,1.0
-6.908207465798637,-2.082622580991023,1.0
0.8171181961642532,6.953997254498454,1.0
6.301242577844922,1.8422183492834832,1.0
-0.846696760258727,6.611263757040653,1.0
-3.205317072375764,-6.328565103124272,1.0
-1.7026818567714637,-6.386173757153435,1.0
-4.645172412472962,-3.4311252137895694,1.0
2.1284728035333096,-7.806589507519924,1.0
0.5533178198123926,6.245783971902069,1.0
-5.335415262677097,-4.0985005363855525,1.0
-6.731269614630119,-4.325126684817853,1.0
-4.880862303862915,4.3945184239486075,1.0
4.78238561623968,-5.086753194331707,1.0
1.6809767341708182,-6.61241530323392,1.0
-3.5845283064837723,5.241732130280599,1.0
-6.804584963973617,-0.88152167587085,1.0
2.772532459454855,7.490500018026175,1.0
-5.981472915296753,-3.413926896842184,1.0
-6.702241583998317,-1.9936403254443025,1.0
6.172863317606999,3.417404636594769,1.0
-5.7852546092342205,-2.595744552113181,1.0
7.93889173974785,-0.41104495400651897,1.0
4.490236595764955,4.02057622565897,1.0
5.9701154539394015,-1.0791105074342462,1.0
7.670906466848316,1.1233847954921792,1.0
-3.249234394433665,5.197509650602163,1.0
-3.1240405158959006,6.155758106181036,1.0
8.101866359065493,0.3079483135701965,1.0
-6.211460522073384,2.863661594946397,1.0
0.1980250199226816,4.922691555295327,1.0
3.2841922544527695,-5.609838410818443,1.0
-7.128893492875476,-0.8659983877698211,1.0
-5.5591373335523695,5.232486864691498,1.0
-3.9226151054901957,4.995388658242453,1.0
-2.6532621956024856,6.805074636667915,1.0
7.863477160953026,-0.9264040541494901,1.0
-4.099690566701984,-5.467224160863358,1.0
-4.955814200189266,-3.0049812181350832,1.0
5.855821982718093,3.6641301128639587,1.0
0.6378024184496789,-5.668505841685157,1.0
6.262264993440152,2.8470513537663384,1.0
-4.8384273488739735,-5.840683119277512,1.0
-8.395770491152891,1.2786436478517431,1.0
6.2686488757113645,3.221715003776632,1.0
5.092543058943741,3.9898999542222335,1.0
4.1125237240613135,-5.587823954053048,1.0
-1.734760777509666,-5.925800187150218,1.0
-3.418471380768994,-5.961099623114019,1.0
6.147715415646475,-3.330481766442976,1.0
-4.765032744168764,5.727965669313886,1.0
-3.2520200931121814,7.929254513658519,1.0
-5.175108045491189,-3.65257568400758,1.0
7.1508807863779955,-3.9095428997787396,1.0
3.4944737770775283,6.079180510215817,1.0
-6.675666216722922,-1.6370550843577372,1.0
-6.529651730974565,-1.5383197250245653,1.0
-4.574694842111706,5.1172529164558505,1.0
8.005900055935358,2.4378009979699393,1.0
1.325582634990136,6.795395659217863,1.0
3.1911535997934153,-5.80219219082064,1.0
-5.444981001609087,-4.974360336328662,1.0
-6.516769017942635,-1.726586576075834,1.0
-6.697469615946364,1.126861697455612,1.0
4.598435637537551,-5.091631480460066,1.0
-0.3306408076034135,7.840214558472143,1.0
-3.94559621319396,4.732375517790445,1.0
-1.036965624032343,7.244818787349818,1.0
-2.0854239453463896,-6.262178468079066,1.0
-1.9062658942238138,6.2763412934523535,1.0
-2.968435575049506,-5.82014918305257,1.0
-3.640163225269691,-4.542257960138671,1.0
5.306617694689011,2.7201902565996074,1.0
1.4046512584711348,7.878684142789323,1.0
8.08006374122995,-2.6663394600076997,1.0
-4.571839748157801,-5.042792937701504,1.0
7.588169514660655,1.3431016512501799,1.0
2.03531085142529,-7.766404953755219,1.0
-6.816347943089247,2.8961448322658803,1.0
-3.3217430600644366,-5.354981010323869,1.0
2.60212778666445,-6.676200319545175,1.0
-4.384682200500315,5.628098145938047,1.0
0.4985250658352567,4.26650888081512,1.0
-2.566354203598837,-7.6199759713039,1.0
-6.872558182940509,0.8944561990115837,1.0
2.6411288486213746,-7.2475879690370215,1.0
4.579694457184337,4.433953892251135,1.0
4.564951237815907,-4.548408134913252,1.0
-5.848964483336817,1.0618307225679715,1.0
5.311298433108649,4.281941008982827,1.0
-6.211784068689638,-1.945526608148094,1.0
5.742837070956418,-4.017083483077208,1.0
-3.6707050148800904,4.185963091924818,1.0
4.076232041023778,5.061474362274635,1.0
-0.16863250840358304,6.21330294648935,1.0
1.4552943563544527,-7.269410005163792,1.0
-4.875923906555346,-2.143592202877964,1.0
-6.455518209426439,1.4050421578192367,1.0
6.684217543519162,0.3233984523573117,1.0
-3.09399228795036,-5.015766647456121,1.0
-2.2732423334489122,7.70882775091534,1.0
3.7615870753138534,-5.571700795587006,1.0
-3.886923004747466,5.518278031375389,1.0
-3.7310082113082235,5.8998629163103935,1.0
-5.580754326044057,3.7618939547641816,1.0
3.8227258969620976,3.4514916675956333,1.0
-6.370987728846033,-0.3587404372026173,1.0
7.637210113813672,-1.4861877746906955,1.0
6.639392553657321,-0.35339058649767974,1.0
-2.4386660900405337,5.217893709099569,1.0
1.225716515531965,6.488292900910311,1.0
-0.04642589243369041,6.760889819041381,1.0
-3.868671305636641,-4.891651872890957,1.0
-6.604005102650684,-2.977990782681822,1.0
4.623051007125586,-4.336839067975035,1.0
1.57056297789491,8.372879080063003,1.0
-6.489657014402005,-2.8732512345037415,1.0
-4.80066442545086,-6.509571034402763,1.0
-2.985292215326087,5.7975780037787015,1.0
-5.547901837509681,2.598645064667969,1.0
4.963138084060112,4.815530710336106,1.0
8.440788853336608,1.8183460301303096,1.0
5.022600219141036,-5.777622239825567,1.0
-3.9202250120750914,-5.486981099715862,1.0
-4.143335666408476,-5.1361653568611905,1.0
6.01978147924509,4.525199623297078,1.0
5.245543695358805,3.088475419558779,1.0
1.3402197434757401,-7.1722195770341495,1.0
-0.7961209383631307,-7.158043701122587,1.0
3.335898721577559,6.075238414597566,1.0
-7.329935590100785,0.8223151462701801,1.0
5.3066078473598,4.384453245337108,1.0
6.600965600969142,-3.0977245620213,1.0
-0.6314579040225781,-6.311290559073128,1.0
-3.2367982340800827,-6.470772949236259,1.0
-6.421175118457012,1.2619943805953835,1.0
-6.2039831311595,-1.247811454844336,1.0
6.76347514776856,-3.5802247191532546,1.0
0.8180547463627458,7.099136704041357,1.0
6.625503540503984,2.3026929457577787,1.0
5.76828549241208,4.462159996704135,1.0
5.670744223677692,-1.9391511235234697,1.0
7.633479611971293,-2.2155608854810227,1.0
6.316695234814676,0.07463258711325156,1.0
2.2437413391651626,7.064150821774454,1.0
0.13707877928900286,7.592924014260487,1.0
2.5289854200487794,5.926866561554913,1.0
6.2227126199959155,-3.540645998527416,1.0
4.421795097369623,5.8487438713410285,1.0
5.314011139668669,4.118255120718192,1.0
-5.0406135003761925,-3.89800955201494,1.0
-5.027284946112658,-4.718060548481055,1.0
5.9911477349723485,3.6509992198797,1.0
1.6891835780444246,-4.909438524927634,1.0
-2.1745456687387503,-6.677497273799059,1.0
5.0106286827532855,-2.550457649782202,1.0
3.289092658331437,-6.54108073270828,1.0
4.35703991610487,-6.522245843711318,1.0
-3.858947452286202,5.448486813518762,1.0
-3.7565228712883316,6.259714388045361,1.0
-5.265706141201466,5.059428746118117,1.0
-6.943675564792984,1.1338747783787613,1.0
-5.0857996790239435,-3.965783890589308,1.0
2.914590572122738,5.56666648254565,1.0
0.6412305945057541,-7.248524368995072,1.0
-6.918379967801685,2.8423585943028,1.0
-4.4606887640836215,-4.236143050613418,1.0
7.261902968607105,0.0414678844140758,1.0
-2.518656876224486,4.5750349577082945,1.0
-5.838607094931627,-5.754204068553278,1.0
-4.146725800580943,5.397612785082244,1.0
-4.494821099902147,5.167511926596194,1.0
-6.002403798450376,4.69845247116341,1.0
-5.708914206749398,2.5512840873120943,1.0
0.4807639222731366,6.702313908834262,1.0
-5.18344233632065,5.448514568727852,1.0
-6.197704889881324,4.744486277896404,1.0
-0.8977040099866137,-5.999580721223034,1.0
-7.201311441132615,-2.815658823109876,1.0
-3.018759007914852,5.859794588477484,1.0
-4.68826289204404,5.003643884666981,1.0
4.600877747175377,6.211471813717443,1.0
4.763479304560889,-5.203733765054282,1.0
6.849368187774499,0.46429092500335745,1.0
0.5058659694784605,5.67459110408698,1.0
-6.667679610047147,3.150642880063844,1.0
7.194654959444057,-1.708831173951406,1.0
2.9303371433800915,5.770235811529318,1.0
3.02932204453492,5.424336086045722,1.0
-5.064441109194512,-5.058326222362117,1.0
-5.912075035220068,4.259503795436169,1.0
5.935609964910663,-4.3169669375189486,1.0
-3.558098615743675,3.9922631785939093,1.0
-5.679499383851898,-2.3847621702198416,1.0
4.231101982528525,-5.960877449382984,1.0
-6.270366893281578,-0.5707475952123459,1.0
-3.31878832561891,-5.127573242087764,1.0
-6.643775194006612,-1.53249620592976,1.0
-5.100019303356204,4.797479498134508,1.0
2.746916689796286,-6.445245328554295,1.0
-2.802860714535842,-7.006932870997422,1.0
5.505891042679376,-2.0843083819679786,1.0
-0.22298954557858075,6.675718977353074,1.0
-4.1126629891248765,-4.869327250542963,1.0
-4.726818197271592,2.366338473385092,1.0
5.702969284942942,3.176781794144739,1.0
-6.608675399724947,-3.4416844093955996,1.0
-0.10884708742167737,-6.940927932129794,1.0
2.6068194842767016,6.514189363131762,1.0
6.493497258943046,-1.4143531880851186,1.0
-6.56948187607817,2.7960942460102394,1.0
5.378210567549326,4.0088306327746235,1.0
1.3728433453579802,7.123517239075118,1.0
2.007679939663885,-6.61596288835237,1.0
3.415564184755122,-6.239404391551976,1.0
-5.370808127557675,0.623638609126095,1.0
4.750761306909876,5.502301425031867,1.0
4.340256177792661,-4.68315721602459,1.0
6.438773404884177,-3.2743755274467876,1.0
-6.3675741523529545,2.042526625803603,1.0
4.934853351857984,3.1127795929371973,1.0
-6.155107541488088,3.4612569975041394,1.0
-1.831745652296508,-5.745195723711126,1.0
-4.058595810469656,5.35145232815096,1.0
5.398137213637778,-1.7876244928726892,1.0
7.582420986723044,1.4531481846894374,1.0
-2.465562824246015,-6.160345896014235,1.0
-5.110443298305416,-3.75988388962365,1.0
-6.663659270918443,3.9912441957340374,1.0
6.7083595476176985,5.363496536857595,1.0
0.6841590370779644,6.173888387900383,1.0
-4.330107655812954,-5.624811234400302,1.0
-6.568695954878106,-2.4223549904384685,1.0
4.506878121537016,-6.7669241688117205,1.0
-6.637336703437509,3.124667951434099,1.0
6.088535273364129,1.1066363026024153,1.0
4.498877886943287,-4.825701274058315,1.0
-4.871985678592541,6.5028040367822175,1.0
-6.470452704859051,-3.699620606699542,1.0
5.910006305531613,-0.9131615606735801,1.0
6.451554525162743,-4.142921170950557,1.0
-7.103359895913643,2.7428885639882528,1.0
-3.7327482857665633,-5.572479182288571,1.0
5.8696315852353145,0.9368548645035764,1.0
0.018093671851041743,7.8251772906414105,1.0
-3.6955065371735483,-6.887720472521508,1.0
1.852476267649912,5.527720955170923,1.0
5.551157418908604,2.6441703131884475,1.0
-5.187062844805176,3.1554843430532484,1.0
4.031387674637002,-6.3446891491680635,1.0
5.642561661628692,-4.296128419486822,1.0
-6.285587772831004,-4.491328089361906,1.0
4.940309363505933,4.0125137640855035,1.0
2.5287411120777152,7.228930292339842,1.0
7.7400434952400525,-2.602119174037237,1.0
5.637812498193218,-5.895342066201245,1.0
-0.7469355337527199,7.268224548075834,1.0
7.8721545775548964,-0.8820587215032141,1.0
1.3509046699419052,6.433676309861423,1.0
